Date,Adj Close,Close,High,Low,Open,Volume
,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS
2023-01-04 00:00:00+00:00,876.8984375,899.0999755859375,907.9000244140625,894.7999877929688,899.0,12454582
2023-01-05 00:00:00+00:00,857.4411010742188,879.1500244140625,903.0,872.0,900.9000244140625,16547196
2023-01-06 00:00:00+00:00,848.6145629882812,870.0999755859375,878.9500122070312,860.5,878.9500122070312,14804613
2023-01-09 00:00:00+00:00,851.7843017578125,873.3499755859375,878.75,862.2999877929688,874.25,16811853
2023-01-10 00:00:00+00:00,840.08056640625,861.3499755859375,878.4000244140625,856.5999755859375,875.4000244140625,13470142
2023-01-11 00:00:00+00:00,844.9083862304688,866.2999877929688,870.8499755859375,854.8499755859375,862.9000244140625,15558460
2023-01-12 00:00:00+00:00,839.39794921875,860.6500244140625,869.3499755859375,854.9500122070312,865.5,16659001
2023-01-13 00:00:00+00:00,851.8818359375,873.4500122070312,874.9000244140625,858.2999877929688,864.7000122070312,11223103
2023-01-16 00:00:00+00:00,843.8843383789062,865.25,877.4500122070312,861.0499877929688,877.25,8319812
2023-01-17 00:00:00+00:00,843.7868041992188,865.1500244140625,867.9500122070312,858.0999755859375,866.9500122070312,12624859
2023-01-18 00:00:00+00:00,848.0293579101562,869.5,872.0,858.6500244140625,864.4500122070312,11313898
2023-01-19 00:00:00+00:00,844.7620849609375,866.1500244140625,870.5499877929688,862.0,868.0,6694679
2023-01-20 00:00:00+00:00,848.8583374023438,870.3499755859375,876.5,865.5499877929688,873.5,8127162
2023-01-23 00:00:00+00:00,850.1751098632812,871.7000122070312,883.2999877929688,864.5999755859375,882.0,16882379
2023-01-24 00:00:00+00:00,849.2484741210938,870.75,881.7000122070312,868.0,879.0,11504090
2023-01-25 00:00:00+00:00,834.1799926757812,855.2999877929688,876.7999877929688,848.0,873.2999877929688,14918485
2023-01-27 00:00:00+00:00,797.0208740234375,817.2000122070312,843.0,813.0999755859375,839.1500244140625,39718683
2023-01-30 00:00:00+00:00,803.1652221679688,823.5,826.25,796.0,800.0,36301441
2023-01-31 00:00:00+00:00,811.3578491210938,831.9000244140625,838.2999877929688,814.0999755859375,826.0,27291226
2023-02-01 00:00:00+00:00,827.0115356445312,847.9500122070312,875.2000122070312,823.1500244140625,843.4500122070312,39237711
2023-02-02 00:00:00+00:00,836.7158203125,857.9000244140625,860.5999755859375,826.0999755859375,828.4000244140625,16798190
2023-02-03 00:00:00+00:00,842.4700317382812,863.7999877929688,872.6500244140625,852.0999755859375,864.6500244140625,14914366
2023-02-06 00:00:00+00:00,832.6195068359375,853.7000122070312,867.7999877929688,849.6500244140625,861.5,8463833
2023-02-07 00:00:00+00:00,831.6929931640625,852.75,856.0,847.2000122070312,855.0,9337066
2023-02-08 00:00:00+00:00,837.8861694335938,859.0999755859375,860.7000122070312,851.9000244140625,852.5,8082983
2023-02-09 00:00:00+00:00,839.544189453125,860.7999877929688,864.9000244140625,851.5999755859375,858.5,6299265
2023-02-10 00:00:00+00:00,832.7657470703125,853.8499755859375,861.9000244140625,852.0,855.5499877929688,8656405
2023-02-13 00:00:00+00:00,829.644775390625,850.6500244140625,859.2999877929688,849.3499755859375,853.4000244140625,9394365
2023-02-14 00:00:00+00:00,843.9330444335938,865.2999877929688,867.2999877929688,852.0999755859375,853.9000244140625,13402934
2023-02-15 00:00:00+00:00,849.2972412109375,870.7999877929688,873.25,860.5999755859375,866.4000244140625,12070288
2023-02-16 00:00:00+00:00,847.9805908203125,869.4500122070312,877.7999877929688,864.8499755859375,875.9500122070312,10715685
2023-02-17 00:00:00+00:00,841.3485717773438,862.6500244140625,867.5499877929688,855.1500244140625,867.5499877929688,9990618
2023-02-20 00:00:00+00:00,831.0589599609375,852.0999755859375,866.5499877929688,850.25,862.6500244140625,9013430
2023-02-21 00:00:00+00:00,833.107177734375,854.2000122070312,859.4500122070312,846.8499755859375,854.4000244140625,11704445
2023-02-22 00:00:00+00:00,818.5263061523438,839.25,854.0999755859375,834.75,851.25,13880984
2023-02-23 00:00:00+00:00,819.0139770507812,839.75,844.4500122070312,833.5499877929688,836.5499877929688,11743574
2023-02-24 00:00:00+00:00,818.9652709960938,839.7000122070312,845.5999755859375,835.5499877929688,843.9500122070312,8246139
2023-02-27 00:00:00+00:00,835.2528076171875,856.4000244140625,858.2999877929688,833.5499877929688,833.5499877929688,14422574
2023-02-28 00:00:00+00:00,833.7411499023438,854.8499755859375,858.0,850.0,854.9000244140625,19600146
2023-03-01 00:00:00+00:00,835.1553344726562,856.2999877929688,864.0,851.8499755859375,864.0,11015843
2023-03-02 00:00:00+00:00,832.912109375,854.0,861.8499755859375,851.0999755859375,853.0,12327141
2023-03-03 00:00:00+00:00,847.102783203125,868.5499877929688,873.0,849.8499755859375,856.75,12823098
2023-03-06 00:00:00+00:00,846.3225708007812,867.75,876.8499755859375,865.3499755859375,871.75,13904231
2023-03-08 00:00:00+00:00,850.5651245117188,872.0999755859375,873.6500244140625,861.5,866.6500244140625,16144568
2023-03-09 00:00:00+00:00,834.8139038085938,855.9500122070312,869.7999877929688,854.1500244140625,867.2000122070312,10624440
2023-03-10 00:00:00+00:00,821.8424072265625,842.6500244140625,845.3499755859375,836.25,844.7000122070312,17273189
2023-03-13 00:00:00+00:00,807.9442749023438,828.4000244140625,855.2999877929688,823.9500122070312,841.4500122070312,16413159
2023-03-14 00:00:00+00:00,809.8460693359375,830.3499755859375,834.4500122070312,818.25,827.0,15456802
2023-03-15 00:00:00+00:00,805.5059814453125,825.9000244140625,843.9500122070312,822.2000122070312,836.4500122070312,12914488
2023-03-16 00:00:00+00:00,803.555419921875,823.9000244140625,831.2999877929688,810.2999877929688,829.7000122070312,14987868
2023-03-17 00:00:00+00:00,815.6004028320312,836.25,838.4000244140625,818.6500244140625,831.7999877929688,11104490
2023-03-20 00:00:00+00:00,815.7955322265625,836.4500122070312,837.7999877929688,825.0,837.0,14838651
2023-03-21 00:00:00+00:00,831.3516235351562,852.4000244140625,854.5,839.0499877929688,843.0,18755854
2023-03-22 00:00:00+00:00,838.9590454101562,860.2000122070312,862.5499877929688,851.0,857.6500244140625,17431520
2023-03-23 00:00:00+00:00,834.3262939453125,855.4500122070312,867.4500122070312,852.7999877929688,857.0,17920621
2023-03-24 00:00:00+00:00,831.3516235351562,852.4000244140625,860.0,849.1500244140625,852.5,17295696
2023-03-27 00:00:00+00:00,827.7429809570312,848.7000122070312,856.4000244140625,844.0499877929688,854.9500122070312,17047675
2023-03-28 00:00:00+00:00,833.6435546875,854.75,858.9000244140625,848.2000122070312,855.5499877929688,24469018
2023-03-29 00:00:00+00:00,829.9862060546875,851.0,862.0999755859375,848.0,857.0499877929688,34881515
2023-03-31 00:00:00+00:00,855.5879516601562,877.25,881.0,858.5,861.9500122070312,25739021
2023-04-03 00:00:00+00:00,861.9761962890625,883.7999877929688,887.0999755859375,868.8499755859375,880.2000122070312,26416933
2023-04-05 00:00:00+00:00,862.7564697265625,884.5999755859375,887.75,874.0,886.5999755859375,21068934
2023-04-06 00:00:00+00:00,853.3935546875,875.0,890.0999755859375,872.7000122070312,882.0,26042745
2023-04-10 00:00:00+00:00,847.0053100585938,868.4500122070312,882.7999877929688,864.4000244140625,880.0499877929688,30906205
2023-04-11 00:00:00+00:00,860.1232299804688,881.9000244140625,885.5999755859375,865.0,873.7000122070312,39504022
2023-04-12 00:00:00+00:00,868.1694946289062,890.1500244140625,892.0,880.2999877929688,883.4500122070312,22686032
2023-04-13 00:00:00+00:00,876.8009033203125,899.0,901.6500244140625,886.5,891.0999755859375,34439635
2023-04-17 00:00:00+00:00,879.0441284179688,901.2999877929688,917.2999877929688,893.1500244140625,917.2999877929688,29957514
2023-04-18 00:00:00+00:00,874.7039794921875,896.8499755859375,907.9500122070312,894.0999755859375,907.9500122070312,26699379
2023-04-19 00:00:00+00:00,869.8762817382812,891.9000244140625,896.9000244140625,887.25,895.9000244140625,24377956
2023-04-20 00:00:00+00:00,872.3145141601562,894.4000244140625,899.2999877929688,889.2000122070312,892.25,16999919
2023-04-21 00:00:00+00:00,863.7806396484375,885.6500244140625,900.7000122070312,882.4000244140625,894.5499877929688,29578071
2023-04-24 00:00:00+00:00,882.408935546875,904.75,906.5,895.0,905.0,30881665
2023-04-25 00:00:00+00:00,890.8941040039062,913.4500122070312,916.0,903.0999755859375,906.2999877929688,41383839
2023-04-26 00:00:00+00:00,892.3571166992188,914.9500122070312,916.9500122070312,905.75,911.4500122070312,30371555
2023-04-27 00:00:00+00:00,895.673095703125,918.3499755859375,919.9000244140625,908.5499877929688,909.5,25835108
2023-04-28 00:00:00+00:00,894.9904174804688,917.6500244140625,920.4500122070312,910.25,915.0999755859375,20381002
2023-05-02 00:00:00+00:00,899.3304443359375,922.0999755859375,925.7999877929688,918.7000122070312,924.0,17515017
2023-05-03 00:00:00+00:00,900.0619506835938,922.8499755859375,923.8499755859375,911.5499877929688,919.5499877929688,18715142
2023-05-04 00:00:00+00:00,898.9403686523438,921.7000122070312,923.9000244140625,911.7999877929688,920.0,20485002
2023-05-05 00:00:00+00:00,904.0607299804688,926.9500122070312,942.4500122070312,923.4500122070312,925.0,19002035
2023-05-08 00:00:00+00:00,914.7404174804688,937.9000244140625,941.7000122070312,927.0,927.0,18623913
2023-05-09 00:00:00+00:00,911.3267822265625,934.4000244140625,945.0,931.7999877929688,941.0,21507610
2023-05-10 00:00:00+00:00,912.9359741210938,936.0499877929688,941.0,928.25,934.5999755859375,25910923
2023-05-11 00:00:00+00:00,916.0082397460938,939.2000122070312,947.0,933.8499755859375,940.0499877929688,20027372
2023-05-12 00:00:00+00:00,920.5922241210938,943.9000244140625,948.0,935.0999755859375,939.75,13873480
2023-05-15 00:00:00+00:00,922.3965454101562,945.75,949.0,938.2000122070312,943.75,10453762
2023-05-16 00:00:00+00:00,922.9817504882812,946.3499755859375,952.2000122070312,943.0,950.0,19612293
2023-05-17 00:00:00+00:00,916.1544799804688,939.3499755859375,948.4000244140625,935.7999877929688,947.2999877929688,19273344
2023-05-18 00:00:00+00:00,923.1279907226562,946.5,952.25,942.0999755859375,947.9500122070312,21550141
2023-05-19 00:00:00+00:00,930.7353515625,954.2999877929688,956.0,941.5999755859375,951.4500122070312,15427412
2023-05-22 00:00:00+00:00,926.8828735351562,950.3499755859375,954.25,946.1500244140625,951.0499877929688,15509525
2023-05-23 00:00:00+00:00,929.857666015625,953.4000244140625,958.8499755859375,945.0,952.0,16579935
2023-05-24 00:00:00+00:00,917.4224853515625,940.6500244140625,953.8499755859375,938.5,946.7000122070312,18049620
2023-05-25 00:00:00+00:00,916.6422119140625,939.8499755859375,941.5999755859375,932.9500122070312,937.0,19328582
2023-05-26 00:00:00+00:00,927.2243041992188,950.7000122070312,952.4500122070312,935.5499877929688,939.7999877929688,10957182
2023-05-29 00:00:00+00:00,924.7373046875,948.1500244140625,957.5999755859375,946.7999877929688,953.8499755859375,12108079
2023-05-30 00:00:00+00:00,926.4927978515625,949.9500122070312,952.2999877929688,944.6500244140625,945.3499755859375,18483624
2023-05-31 00:00:00+00:00,925.7125854492188,949.1500244140625,952.0,940.5,949.5,27254425
2023-06-01 00:00:00+00:00,912.98486328125,936.0999755859375,954.25,932.7999877929688,954.25,21650700
2023-06-02 00:00:00+00:00,914.9841918945312,938.1500244140625,944.6500244140625,935.0499877929688,943.0,12494376
2023-06-05 00:00:00+00:00,923.3717651367188,946.75,951.7999877929688,943.0,943.0,10751684
2023-06-06 00:00:00+00:00,918.8366088867188,942.0999755859375,947.7999877929688,938.0999755859375,946.5,11894330
2023-06-07 00:00:00+00:00,916.9835815429688,940.2000122070312,945.8499755859375,933.7999877929688,944.3499755859375,16486469
2023-06-08 00:00:00+00:00,914.7404174804688,937.9000244140625,950.5,935.2000122070312,936.5999755859375,17608140
2023-06-09 00:00:00+00:00,914.8866577148438,938.0499877929688,944.0,936.2000122070312,941.4000244140625,12253128
2023-06-12 00:00:00+00:00,912.8385620117188,935.9500122070312,943.5,933.2999877929688,938.0,10520125
2023-06-13 00:00:00+00:00,920.2508544921875,943.5499877929688,946.25,934.0999755859375,935.9000244140625,13528776
2023-06-14 00:00:00+00:00,916.593505859375,939.7999877929688,946.9500122070312,936.25,946.0499877929688,13489262
2023-06-15 00:00:00+00:00,903.7192993164062,926.5999755859375,942.9500122070312,924.3499755859375,940.7000122070312,19366819
2023-06-16 00:00:00+00:00,911.1317749023438,934.2000122070312,937.75,927.0,929.2999877929688,11249387
2023-06-19 00:00:00+00:00,900.3546142578125,923.1500244140625,933.9500122070312,918.7000122070312,933.5,19351375
2023-06-20 00:00:00+00:00,902.6953125,925.5499877929688,928.5499877929688,914.7999877929688,920.9500122070312,15212286
2023-06-21 00:00:00+00:00,901.8663330078125,924.7000122070312,928.4000244140625,920.0,928.0,9210553
2023-06-22 00:00:00+00:00,902.890380859375,925.75,935.5499877929688,920.7000122070312,924.4000244140625,27291569
2023-06-23 00:00:00+00:00,900.6959228515625,923.5,931.9000244140625,919.0,926.0499877929688,8767733
2023-06-26 00:00:00+00:00,904.5484008789062,927.4500122070312,931.7999877929688,923.2000122070312,927.0999755859375,11749040
2023-06-27 00:00:00+00:00,912.98486328125,936.0999755859375,939.9500122070312,922.2000122070312,930.0,13422726
2023-06-28 00:00:00+00:00,914.301513671875,937.4500122070312,944.0,934.2999877929688,944.0,25708001
2023-06-30 00:00:00+00:00,911.5217895507812,934.5999755859375,942.2000122070312,930.6500244140625,940.5,13843218
2023-07-03 00:00:00+00:00,919.2755126953125,942.5499877929688,945.75,936.5,937.0,12350359
2023-07-04 00:00:00+00:00,921.3724365234375,944.7000122070312,951.2999877929688,942.0,947.25,14041699
2023-07-05 00:00:00+00:00,934.343994140625,958.0,964.75,941.0,942.0499877929688,13817767
2023-07-06 00:00:00+00:00,935.70947265625,959.4000244140625,963.9000244140625,954.0,954.7000122070312,16334427
2023-07-07 00:00:00+00:00,923.030517578125,946.4000244140625,955.0499877929688,943.7999877929688,953.0,8593807
2023-07-10 00:00:00+00:00,924.9811401367188,948.4000244140625,952.9000244140625,941.3499755859375,946.0,12069184
2023-07-11 00:00:00+00:00,921.6162719726562,944.9500122070312,952.7000122070312,941.9000244140625,948.4000244140625,16977595
2023-07-12 00:00:00+00:00,921.0798950195312,944.4000244140625,951.1500244140625,941.25,948.4000244140625,21511161
2023-07-13 00:00:00+00:00,932.100830078125,955.7000122070312,959.25,942.2000122070312,947.7000122070312,23222286
2023-07-14 00:00:00+00:00,936.3433837890625,960.0499877929688,965.0,951.3499755859375,959.75,12871569
2023-07-17 00:00:00+00:00,944.7798461914062,968.7000122070312,973.7999877929688,952.8499755859375,962.9000244140625,16290763
2023-07-18 00:00:00+00:00,951.3630981445312,975.4500122070312,987.9500122070312,971.1500244140625,978.0,29709508
2023-07-19 00:00:00+00:00,949.41259765625,973.4500122070312,980.0,967.5499877929688,980.0,15994261
2023-07-20 00:00:00+00:00,971.0155639648438,995.5999755859375,998.1500244140625,972.0999755859375,976.0499877929688,26487838
2023-07-21 00:00:00+00:00,972.3810424804688,997.0,1001.4500122070312,988.7999877929688,995.2999877929688,16903003
2023-07-24 00:00:00+00:00,967.5044555664062,992.0,1008.7000122070312,990.0999755859375,1004.9500122070312,21687719
2023-07-25 00:00:00+00:00,970.1377563476562,994.7000122070312,999.0,988.25,999.0,29325327
2023-07-26 00:00:00+00:00,971.8446044921875,996.4500122070312,997.75,990.0,993.0999755859375,12780537
2023-07-27 00:00:00+00:00,965.797607421875,990.25,1006.5,987.2000122070312,1002.5499877929688,25932395
2023-07-28 00:00:00+00:00,971.6007690429688,996.2000122070312,998.7000122070312,977.0499877929688,988.0,12584130
2023-07-31 00:00:00+00:00,973.64892578125,998.2999877929688,999.4000244140625,988.5999755859375,996.0,14303116
2023-08-01 00:00:00+00:00,969.991455078125,994.5499877929688,1003.7000122070312,990.4500122070312,1001.6500244140625,15508569
2023-08-02 00:00:00+00:00,962.5791625976562,986.9500122070312,994.0999755859375,977.5,985.25,15787996
2023-08-03 00:00:00+00:00,941.1712036132812,965.0,983.0,960.0499877929688,976.5499877929688,30994707
2023-08-04 00:00:00+00:00,946.5353393554688,970.5,976.0,961.25,968.6500244140625,20582882
2023-08-07 00:00:00+00:00,951.5582275390625,975.6500244140625,981.5,968.2000122070312,970.9500122070312,16686062
2023-08-08 00:00:00+00:00,963.6045532226562,979.9000244140625,986.5999755859375,972.2999877929688,975.75,23784778
2023-08-09 00:00:00+00:00,964.397705078125,972.7000122070312,975.2999877929688,963.5999755859375,974.9500122070312,19317331
2023-08-10 00:00:00+00:00,955.87109375,964.0999755859375,973.6500244140625,959.4500122070312,971.5499877929688,24858441
2023-08-11 00:00:00+00:00,944.7171020507812,952.8499755859375,963.5,950.0,963.4000244140625,17162177
2023-08-14 00:00:00+00:00,951.3599243164062,959.5499877929688,962.9000244140625,946.0,949.0,19026691
2023-08-16 00:00:00+00:00,948.3359375,956.5,959.7999877929688,946.5999755859375,954.4500122070312,17930805
2023-08-17 00:00:00+00:00,943.5274047851562,951.6500244140625,957.7999877929688,946.4500122070312,956.9500122070312,27077611
2023-08-18 00:00:00+00:00,942.535888671875,950.6500244140625,955.0,946.0,947.9000244140625,13257508
2023-08-21 00:00:00+00:00,947.0470581054688,955.2000122070312,959.2999877929688,948.4000244140625,950.7000122070312,13358017
2023-08-22 00:00:00+00:00,943.8743896484375,952.0,956.9500122070312,949.2999877929688,956.4000244140625,16872719
2023-08-23 00:00:00+00:00,958.5975952148438,966.8499755859375,968.0499877929688,949.8499755859375,954.0,14707331
2023-08-24 00:00:00+00:00,960.6796875,968.9500122070312,982.4000244140625,966.75,972.5,28389740
2023-08-25 00:00:00+00:00,962.1173706054688,970.4000244140625,972.5999755859375,960.2000122070312,962.9500122070312,10275758
2023-08-28 00:00:00+00:00,962.2660522460938,970.5499877929688,975.0,965.0499877929688,969.9500122070312,10481574
2023-08-29 00:00:00+00:00,959.4899291992188,967.75,977.25,965.6500244140625,973.2999877929688,13209913
2023-08-30 00:00:00+00:00,950.7155151367188,958.9000244140625,975.9000244140625,955.4000244140625,970.4500122070312,13936165
2023-08-31 00:00:00+00:00,950.5667724609375,958.75,966.2000122070312,954.0499877929688,960.0,36675400
2023-09-01 00:00:00+00:00,960.4318237304688,968.7000122070312,973.0499877929688,952.7999877929688,956.9000244140625,16268147
2023-09-04 00:00:00+00:00,959.0933227539062,967.3499755859375,969.0499877929688,960.5499877929688,968.7000122070312,9512956
2023-09-05 00:00:00+00:00,960.1343994140625,968.4000244140625,970.0,962.25,964.0999755859375,16623486
2023-09-06 00:00:00+00:00,949.3274536132812,957.5,969.5,950.7999877929688,962.5499877929688,30802100
2023-09-07 00:00:00+00:00,957.4078979492188,965.6500244140625,969.5,954.7000122070312,957.4000244140625,13462347
2023-09-08 00:00:00+00:00,962.2660522460938,970.5499877929688,975.0,961.25,967.5,13086915
2023-09-11 00:00:00+00:00,969.9003295898438,978.25,982.0,969.3499755859375,974.9500122070312,7894110
2023-09-12 00:00:00+00:00,982.0457763671875,990.5,995.1500244140625,982.6500244140625,990.0999755859375,20959591
2023-09-13 00:00:00+00:00,981.3517456054688,989.7999877929688,994.8499755859375,980.5499877929688,989.7999877929688,21997553
2023-09-14 00:00:00+00:00,979.2696533203125,987.7000122070312,992.9000244140625,982.25,992.2999877929688,11464188
2023-09-15 00:00:00+00:00,983.9791259765625,992.4500122070312,997.5,988.5999755859375,990.3499755859375,13307980
2023-09-18 00:00:00+00:00,981.7483520507812,990.2000122070312,996.25,987.2999877929688,990.0999755859375,16713222
2023-09-20 00:00:00+00:00,978.724365234375,987.1500244140625,996.0,980.6500244140625,981.5499877929688,25741856
2023-09-21 00:00:00+00:00,951.112060546875,959.2999877929688,982.5,957.4500122070312,979.9500122070312,19742813
2023-09-22 00:00:00+00:00,942.1888427734375,950.2999877929688,960.9000244140625,947.4000244140625,956.5,12701888
2023-09-25 00:00:00+00:00,948.1871948242188,956.3499755859375,961.2000122070312,941.5,950.2999877929688,8997098
2023-09-26 00:00:00+00:00,940.6025390625,948.7000122070312,958.9500122070312,947.0999755859375,958.9500122070312,10521409
2023-09-27 00:00:00+00:00,935.05029296875,943.0999755859375,946.5,934.4000244140625,946.2999877929688,15152973
2023-09-28 00:00:00+00:00,934.5545654296875,942.5999755859375,947.25,934.75,945.5,25991282
2023-09-29 00:00:00+00:00,943.7752685546875,951.9000244140625,956.0,943.7000122070312,946.7000122070312,10447334
2023-10-03 00:00:00+00:00,932.2742309570312,940.2999877929688,951.5999755859375,939.0,951.5999755859375,11131636
2023-10-04 00:00:00+00:00,922.1116943359375,930.0499877929688,935.5,925.0,935.0,17334739
2023-10-05 00:00:00+00:00,932.8195190429688,940.8499755859375,943.9500122070312,934.5499877929688,935.2000122070312,10478856
2023-10-06 00:00:00+00:00,937.1324462890625,945.2000122070312,946.5499877929688,938.0,946.0,6355755
2023-10-09 00:00:00+00:00,930.5887451171875,938.5999755859375,942.0499877929688,936.2999877929688,940.25,6725306
2023-10-10 00:00:00+00:00,943.0812377929688,951.2000122070312,957.5,940.3499755859375,940.4000244140625,11452715
2023-10-11 00:00:00+00:00,944.9649658203125,953.0999755859375,962.0499877929688,950.75,954.9000244140625,12233117
2023-10-12 00:00:00+00:00,946.1051635742188,954.25,960.0999755859375,948.4000244140625,952.8499755859375,7836818
2023-10-13 00:00:00+00:00,943.1803588867188,951.2999877929688,957.4000244140625,944.5499877929688,949.9500122070312,6650442
2023-10-16 00:00:00+00:00,943.279541015625,951.4000244140625,954.8499755859375,946.1500244140625,948.5,5763024
2023-10-17 00:00:00+00:00,945.7581787109375,953.9000244140625,960.9500122070312,951.5,955.4000244140625,7747527
2023-10-18 00:00:00+00:00,935.6947631835938,943.75,950.6500244140625,939.0999755859375,949.2000122070312,12000153
2023-10-19 00:00:00+00:00,927.7630615234375,935.75,945.0,934.0,936.0,8612676
2023-10-20 00:00:00+00:00,924.7886962890625,932.75,940.0,930.0,932.0,6586576
2023-10-23 00:00:00+00:00,922.0125732421875,929.9500122070312,944.7999877929688,925.4000244140625,942.0,11856890
2023-10-25 00:00:00+00:00,908.28076171875,916.0999755859375,933.7999877929688,911.4000244140625,926.0499877929688,12593434
2023-10-26 00:00:00+00:00,900.8944091796875,908.6500244140625,916.5999755859375,899.0,914.2999877929688,21693345
2023-10-27 00:00:00+00:00,904.9594116210938,912.75,918.1500244140625,911.2999877929688,916.0,8645505
2023-10-30 00:00:00+00:00,917.0056762695312,924.9000244140625,926.2999877929688,908.2000122070312,909.0999755859375,7687791
2023-10-31 00:00:00+00:00,907.5371704101562,915.3499755859375,931.0,914.0999755859375,929.2999877929688,17211107
2023-11-01 00:00:00+00:00,906.248291015625,914.0499877929688,917.5999755859375,909.2999877929688,913.7999877929688,12927203
2023-11-02 00:00:00+00:00,912.0979614257812,919.9500122070312,924.7999877929688,912.7999877929688,920.0499877929688,9747311
2023-11-03 00:00:00+00:00,925.8297119140625,933.7999877929688,934.5,926.7999877929688,928.5499877929688,7146961
2023-11-06 00:00:00+00:00,937.3803100585938,945.4500122070312,947.75,937.4000244140625,941.0,10338367
2023-11-07 00:00:00+00:00,940.0076293945312,948.0999755859375,950.4500122070312,930.4500122070312,943.5999755859375,15704942
2023-11-08 00:00:00+00:00,927.7630615234375,935.75,948.4500122070312,934.0999755859375,948.4500122070312,17606074
2023-11-09 00:00:00+00:00,929.349365234375,937.3499755859375,942.3499755859375,933.0,934.0,9406117
2023-11-10 00:00:00+00:00,930.5887451171875,938.5999755859375,941.4500122070312,932.4000244140625,934.9000244140625,9560455
2023-11-13 00:00:00+00:00,926.4741821289062,934.4500122070312,940.9000244140625,932.0,940.9000244140625,11470096
2023-11-15 00:00:00+00:00,933.0673828125,941.0999755859375,944.4000244140625,938.75,944.4000244140625,19492138
2023-11-16 00:00:00+00:00,928.0109252929688,936.0,946.2000122070312,934.0,939.0,19706373
2023-11-17 00:00:00+00:00,913.981689453125,921.8499755859375,938.4000244140625,920.1500244140625,926.5499877929688,10956653
2023-11-20 00:00:00+00:00,913.5851440429688,921.4500122070312,926.75,917.5,922.0,10562301
2023-11-21 00:00:00+00:00,918.1954345703125,926.0999755859375,928.0499877929688,922.0,924.4000244140625,8989572
2023-11-22 00:00:00+00:00,914.8740234375,922.75,925.2000122070312,914.75,923.25,12197979
2023-11-23 00:00:00+00:00,915.1218872070312,923.0,925.3499755859375,918.5,923.0,5534614
2023-11-24 00:00:00+00:00,921.46728515625,929.4000244140625,930.4000244140625,920.2000122070312,921.5,7452002
2023-11-28 00:00:00+00:00,917.6005859375,925.5,931.0499877929688,921.7000122070312,928.9000244140625,14231987
2023-11-29 00:00:00+00:00,931.5802001953125,939.5999755859375,941.0999755859375,926.0,930.9000244140625,11680078
2023-11-30 00:00:00+00:00,926.9699096679688,934.9500122070312,940.8499755859375,928.2000122070312,938.9500122070312,23950292
2023-12-01 00:00:00+00:00,938.61962890625,946.7000122070312,952.0,933.0,935.9500122070312,16986046
2023-12-04 00:00:00+00:00,982.7398071289062,991.2000122070312,994.8499755859375,961.4000244140625,963.7000122070312,33131257
2023-12-05 00:00:00+00:00,1004.7998657226562,1013.4500122070312,1015.75,995.0499877929688,1002.5,31378461
2023-12-06 00:00:00+00:00,994.6869506835938,1003.25,1016.25,1000.25,1014.0,18786590
2023-12-07 00:00:00+00:00,990.4732055664062,999.0,1002.2000122070312,988.1500244140625,996.3499755859375,11841945
2023-12-08 00:00:00+00:00,1002.2220458984375,1010.8499755859375,1012.8499755859375,993.25,994.5,16116363
2023-12-11 00:00:00+00:00,1008.418701171875,1017.0999755859375,1020.0,1004.6500244140625,1007.0999755859375,11714606
2023-12-12 00:00:00+00:00,1007.0307006835938,1015.7000122070312,1021.0,1008.5999755859375,1017.0999755859375,12380856
2023-12-13 00:00:00+00:00,1005.2460327148438,1013.9000244140625,1020.7000122070312,1009.2000122070312,1014.7999877929688,15887040
2023-12-14 00:00:00+00:00,1024.8275146484375,1033.6500244140625,1040.0,1021.25,1022.25,16317672
2023-12-15 00:00:00+00:00,1028.5455322265625,1037.4000244140625,1043.699951171875,1025.699951171875,1043.6500244140625,14306067
2023-12-18 00:00:00+00:00,1012.7316284179688,1021.4500122070312,1029.949951171875,1018.0,1029.949951171875,8592711
2023-12-19 00:00:00+00:00,1006.7828369140625,1015.4500122070312,1025.5,1012.5999755859375,1025.5,10094256
2023-12-20 00:00:00+00:00,998.0579223632812,1006.6500244140625,1022.0,1002.0,1022.0,16490281
2023-12-21 00:00:00+00:00,995.8271484375,1004.4000244140625,1010.9000244140625,989.2000122070312,996.5499877929688,18064916
2023-12-22 00:00:00+00:00,985.8132934570312,994.2999877929688,1009.5499877929688,991.5999755859375,1002.9500122070312,20881976
2023-12-26 00:00:00+00:00,986.6064453125,995.0999755859375,997.5,989.9000244140625,994.9000244140625,14339699
2023-12-27 00:00:00+00:00,993.6954956054688,1002.25,1004.9000244140625,992.0,997.9500122070312,12996468
2023-12-28 00:00:00+00:00,997.3143310546875,1005.9000244140625,1011.7000122070312,999.0999755859375,1008.0,24915990
2023-12-29 00:00:00+00:00,988.0936889648438,996.5999755859375,1008.5499877929688,993.7000122070312,1004.0499877929688,12280140
2024-01-01 00:00:00+00:00,990.8698120117188,999.4000244140625,1004.8499755859375,991.0,991.5499877929688,7683792
2024-01-02 00:00:00+00:00,973.8661499023438,982.25,997.6500244140625,980.25,997.0,16263825
2024-01-03 00:00:00+00:00,975.6508178710938,984.0499877929688,988.0,975.0999755859375,984.7000122070312,16826752
2024-01-04 00:00:00+00:00,978.724365234375,987.1500244140625,989.1500244140625,981.9000244140625,986.4000244140625,22789140
